macId,testRunId,result,testExecutionId,failureReason,startTime,endTime,testCaseId,ftplink
00:1B:44:11:3A:B7,26,FAILED,55,"Setup failed:
Execution terminated by signal

Also teardown failed:
AttributeError: type object 'common_log' has no attribute 'ROOT_LOG'",1683006471660,1683006471850,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683006499090,1683006565700,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683006499090,1683006565700,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,"Ui not met -32002 Client error: <> data: Selector [textStartsWith='Internal storage'], method: None",1683006593880,1683006656420,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,"Ui not met -32002 Client error: <> data: Selector [textStartsWith='Internal storage'], method: None",1683006593880,1683006656420,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,"Ui not met -32002 Client error: <> data: Selector [textContains='Bluetooth'], method: None",1683006680840,1683006752450,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,"Ui not met -32002 Client error: <> data: Selector [textContains='Bluetooth'], method: None",1683006680840,1683006752450,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683006991560,1683007050530,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683006991560,1683007050530,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683007055550,1683007142610,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683007055550,1683007142610,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683007587310,1683007673850,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683007587310,1683007673850,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683007686920,1683007753430,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683007686920,1683007753430,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,"Ui not met -32002 Client error: <> data: Selector [textStartsWith='Internal storage'], method: None",1683007768350,1683007835460,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,"Ui not met -32002 Client error: <> data: Selector [textStartsWith='Internal storage'], method: None",1683007768350,1683007835460,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683007986970,1683008044390,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683007986970,1683008044390,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683008088360,1683008177680,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683008088360,1683008177680,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,"Ui not met -32002 Client error: <> data: Selector [textStartsWith='Internal storage'], method: None",1683008267600,1683008342850,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,"Ui not met -32002 Client error: <> data: Selector [textStartsWith='Internal storage'], method: None",1683008267600,1683008342850,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683008406930,1683008493840,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683008406930,1683008493840,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683008586140,1683008662680,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683008586140,1683008662680,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683008769040,1683008856050,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683008769040,1683008856050,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683009056460,1683009139570,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683009056460,1683009139570,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683009751050,1683009841450,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683009751050,1683009841450,TC_054_LIVE_LTE_SS_STAB_UL_DCN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683010288150,1683010357990,TC_055_LIVE_LTE_SS_STAB_DL_CN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683010288150,1683010357990,TC_055_LIVE_LTE_SS_STAB_DL_CN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683010374860,1683010448860,TC_055_LIVE_LTE_SS_STAB_DL_CN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683010374860,1683010448860,TC_055_LIVE_LTE_SS_STAB_DL_CN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683010458240,1683010535640,TC_055_LIVE_LTE_SS_STAB_DL_CN_WIFI
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683010458240,1683010535640,TC_055_LIVE_LTE_SS_STAB_DL_CN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683010654330,1683010733270,TC_056_LIVE_LTE_SS_STAB_UL_CN_WIFI
00:1B:44:11:3A:B7,26,FAILED,55,AssertionError,1683010654330,1683010733270,TC_056_LIVE_LTE_SS_STAB_UL_CN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683010891300,1683010911940,TC_058_LIVE_LTE_SS_STAB_CN_WIFI
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683010891300,1683010911940,TC_058_LIVE_LTE_SS_STAB_CN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683011054660,1683011069040,TC_058_LIVE_LTE_SS_STAB_CN_WIFI
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683011054660,1683011069040,TC_058_LIVE_LTE_SS_STAB_CN_WIFI,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,"Two Devices are needed to execute the test case, 1 device(s) connected",1683011325700,1683011331820,TC_067_LIVE_LTE_SS_STAB_CHG_WIFI_DL
00:1B:44:11:3A:B7,26,FAILED,55,"Two Devices are needed to execute the test case, 1 device(s) connected",1683011325700,1683011331820,TC_067_LIVE_LTE_SS_STAB_CHG_WIFI_DL,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,"Two Devices are needed to execute the test case, 1 device(s) connected",1683011383580,1683011381000,TC_067_LIVE_LTE_SS_STAB_CHG_WIFI_DL
00:1B:44:11:3A:B7,26,FAILED,55,"Two Devices are needed to execute the test case, 1 device(s) connected",1683011383580,1683011381000,TC_067_LIVE_LTE_SS_STAB_CHG_WIFI_DL,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683011773110,1683011845820,TC_067_LIVE_LTE_SS_STAB_CHG_WIFI_DL
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683011773110,1683011845820,TC_067_LIVE_LTE_SS_STAB_CHG_WIFI_DL,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012100450,1683012133710,TC_071_LIVE_LTE_SS_STAB_APM_ON_OFF
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012100450,1683012133710,TC_071_LIVE_LTE_SS_STAB_APM_ON_OFF,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012157880,1683012192680,TC_071_LIVE_LTE_SS_STAB_APM_ON_OFF
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012157880,1683012192680,TC_071_LIVE_LTE_SS_STAB_APM_ON_OFF,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012235190,1683012292550,TC_072_LIVE_LTE_SS_STAB_APM_FM
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012235190,1683012292550,TC_072_LIVE_LTE_SS_STAB_APM_FM,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012511270,1683012571540,TC_072_LIVE_LTE_SS_STAB_APM_FM
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012511270,1683012571540,TC_072_LIVE_LTE_SS_STAB_APM_FM,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012596210,1683012649800,TC_072_LIVE_LTE_SS_STAB_APM_FM
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012596210,1683012649800,TC_072_LIVE_LTE_SS_STAB_APM_FM,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012707040,1683012778820,TC_072_LIVE_LTE_SS_STAB_APM_FM
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012707040,1683012778820,TC_072_LIVE_LTE_SS_STAB_APM_FM,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,USB device 92KAY01TTW is offline,1683012789010,1683012845760,TC_072_LIVE_LTE_SS_STAB_APM_FM
00:1B:44:11:3A:B7,26,FAILED,55,USB device 92KAY01TTW is offline,1683012789010,1683012845760,TC_072_LIVE_LTE_SS_STAB_APM_FM,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012958610,1683013018460,TC_072_LIVE_LTE_SS_STAB_APM_FM
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683012958610,1683013018460,TC_072_LIVE_LTE_SS_STAB_APM_FM,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Search Contacts couldn't find,1683019179740,1683019275940,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE
00:1B:44:11:3A:B7,26,FAILED,55,Search Contacts couldn't find,1683019179740,1683019275940,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Search Contacts couldn't find,1683019314100,1683019398730,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE
00:1B:44:11:3A:B7,26,FAILED,55,Search Contacts couldn't find,1683019314100,1683019398730,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683019476540,1683019561920,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE
00:1B:44:11:3A:B7,26,FAILED,55,Execution terminated by signal,1683019476540,1683019561920,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,USB device 1221b759 is offline,1683019591210,1683019670910,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE
00:1B:44:11:3A:B7,26,FAILED,55,USB device 1221b759 is offline,1683019591210,1683019670910,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Required 1 sim but 2 sim is inserted,1683019932380,1683019937240,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE
00:1B:44:11:3A:B7,26,FAILED,55,Required 1 sim but 2 sim is inserted,1683019932380,1683019937240,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Required 1 sim but 2 sim is inserted,1683020081650,1683020087190,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE
00:1B:44:11:3A:B7,26,FAILED,55,Required 1 sim but 2 sim is inserted,1683020081650,1683020087190,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Ui Not available,1683020189150,1683020284830,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE
00:1B:44:11:3A:B7,26,FAILED,55,Ui Not available,1683020189150,1683020284830,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Ui Not available,1683020340670,1683020419340,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE
00:1B:44:11:3A:B7,26,FAILED,55,Ui Not available,1683020340670,1683020419340,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Ui Not available,1683020526700,1683020603450,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE
00:1B:44:11:3A:B7,26,FAILED,55,Ui Not available,1683020526700,1683020603450,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Ui Not available,1683020634870,1683020701400,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE
00:1B:44:11:3A:B7,26,FAILED,55,Ui Not available,1683020634870,1683020701400,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Ui Not available,1683020783730,1683020850650,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE
00:1B:44:11:3A:B7,26,FAILED,55,Ui Not available,1683020783730,1683020850650,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,Ui Not available,1683021041600,1683021148970,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE
00:1B:44:11:3A:B7,26,FAILED,55,Ui Not available,1683021041600,1683021148970,TC_059_LIVE_LTE_SS_STAB_WIFI_MT_Thirdparty_VoLTE,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,FAILED,55,ValueError: max() arg is an empty sequence,1683021451610,1683021490530,TC_075_LIVE_LTE_SS_STAB_APM_VoLTE_VT
00:1B:44:11:3A:B7,26,FAILED,55,ValueError: max() arg is an empty sequence,1683021451610,1683021490530,TC_075_LIVE_LTE_SS_STAB_APM_VoLTE_VT,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683021667170,1683021717260,TC_075_LIVE_LTE_SS_STAB_APM_VoLTE_VT
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683021667170,1683021717260,TC_075_LIVE_LTE_SS_STAB_APM_VoLTE_VT,Logs File Not Created. Check robot_results directory
00:1B:44:11:3A:B7,26,PASSED,55,PASSED,1683021846380,1683021907800,TC_074_LIVE_LTE_SS_STAB_APM_SMS_VoLTE
